x,y,z,timepoint
8.732467275,10.68412094,9.556701416,Mock
10.12378976,9.321851524,10.46378921,Mock
29.23632641,29.66047534,30.98285769,Mock
10.45684386,10.86874087,8.74101223,Mock
29.50457501,29.44696867,29.54175162,Mock
9.633881293,10.25419706,11.26758015,Mock
29.89635486,30.91153134,30.21723989,Mock
8.791931008,9.484513657,8.216484649,Mock
23.42849067,22.47043778,18.25317274,Mock
28.12802404,30.18688128,29.53167149,Mock
9.301794599,11.99662591,10.07423839,Mock
9.438514842,10.27545529,10.1094468,Mock
19.76340351,24.38858405,10.54498955,Mock
9.337139177,7.697097234,10.48510937,Mock
12.26179854,12.66369199,8.780744932,Mock
10.07066862,12.36142813,10.65213038,Mock
12.39614213,7.698099556,9.969931786,Mock
8.046237967,8.986027581,11.32998911,Mock
8.973227676,10.14936345,10.71462097,Mock
10.36405224,10.77549018,9.627383432,Mock
10.35956624,9.692101246,10.36394339,Mock
30.11281066,29.1775789,31.17061281,Mock
9.971204312,10.94307154,11.12868142,Mock
11.37992487,9.461854712,9.75275852,Mock
10.69843776,10.33399787,9.828557374,Mock
29.53958426,26.02938905,30.65410229,Mock
27.76277151,31.76007996,30.82405981,Mock
9.979038974,10.14047598,9.818703124,Mock
31.6130752,31.38973989,30.76200546,Mock
7.583155126,9.101867817,11.36322453,Mock
29.81107707,30.80973647,29.42617091,Mock
8.758915705,9.900071265,10.08200079,Mock
8.494214657,10.78035145,10.64948175,Mock
30.20835668,30.12276251,29.77479411,Mock
11.15410219,9.058856933,10.93865651,Mock
8.843044993,11.46157478,8.901191885,Mock
20.69402432,30.59169058,13.33602796,Mock
11.58086524,10.09311647,9.754748188,Mock
10.76647272,10.07334599,10.42408111,Mock
9.237877311,9.76896557,9.071657643,Mock
30.46045003,30.73059686,30.79334895,Mock
10.41610113,9.837067183,9.387462911,Mock
9.092400207,10.00423796,11.37219007,Mock
29.89443394,29.40380677,29.77215269,Mock
9.291620003,10.4350843,10.27735228,Mock
28.5087103,29.39186291,28.99563068,Mock
9.949746815,9.434708699,8.987511813,Mock
28.85171376,30.31115439,28.00802735,Mock
9.633668611,10.14175095,9.604348528,Mock
9.077973894,10.27489865,10.86748748,Mock
7.915208617,11.47716361,9.558912358,Mock
9.62623949,11.20788505,7.175343106,Mock
29.99414715,30.17758113,30.32911314,Mock
8.273741724,10.08911737,11.06831681,Mock
29.45225235,31.11042201,30.02624281,Mock
10.48626893,11.77578805,8.412121144,Mock
12.2021505,8.725146583,7.885357085,Mock
29.12109123,28.65715632,29.31077871,Mock
29.84257249,28.25908731,30.63816963,Mock
30.85030208,30.32389227,27.49856481,Mock
8.624031215,8.985610416,9.978130302,Mock
9.539285397,9.05715076,9.076033719,Mock
9.70893736,10.75597991,9.178490296,Mock
9.332561806,9.148566913,9.340908931,Mock
12.26383548,9.151391664,8.523729826,Mock
10.62272562,7.930445326,10.63893772,Mock
10.80130957,8.867211239,10.63943138,Mock
10.05768139,10.39084435,9.723028478,Mock
8.393926695,10.01733073,12.22156227,Mock
9.769579111,8.901249039,9.636209762,Mock
9.782759296,12.47212915,9.549592175,Mock
9.821485437,8.952174737,11.32709362,Mock
8.455135124,9.274263432,9.561143844,Mock
10.09032007,8.222247587,10.91127085,Mock
10.74635892,10.81561766,10.26508387,Mock
11.0106453,10.09681571,9.864547766,Mock
8.918122654,10.20392808,9.297691085,Mock
9.740882433,8.483502952,11.05833898,Mock
10.00401657,10.95525498,10.45134409,Mock
31.92388732,29.67683361,28.86012798,Mock
9.658542382,9.90390651,10.77494205,Mock
9.372814282,9.823673285,11.5372647,Mock
11.10760552,10.98364835,10.42772892,Mock
30.23803993,28.31147251,31.79292861,Mock
10.63384781,8.589298065,10.57225935,Mock
29.71000435,29.2027871,30.92864076,Mock
9.432782285,8.476973829,9.034331437,Mock
29.60050314,32.16229981,29.37219646,Mock
10.35312439,10.41518935,10.9579522,Mock
10.22185264,11.01653775,10.57414868,Mock
29.85471763,29.30753412,29.3585711,Mock
9.940095333,10.3825771,8.494714544,Mock
31.05148621,29.95147381,33.2492243,Mock
28.57290389,29.68818272,30.17969627,Mock
31.7827182,29.97288244,29.95505247,Mock
10.06123526,9.715126455,10.65925634,Mock
10.24214763,8.065912315,10.05249088,Mock
10.42276331,10.20601903,9.07117459,Mock
11.7420136,11.05271956,8.967240637,Mock
11.09774306,10.36188119,9.511179061,Mock
10.69329605,10.50353733,8.762697103,Mock
9.180667691,11.06874276,9.438156567,Mock
10.23549404,10.81505735,9.731901532,Mock
9.899543482,9.005096503,8.42727,Mock
10.03615945,10.97051172,11.20703102,Mock
9.395157416,9.487545277,11.03586297,Mock
8.180935046,9.177895787,11.1281903,Mock
10.56552721,9.872139944,10.28065687,Mock
8.506673613,8.552688244,12.27517244,Mock
31.59330669,29.76266519,30.31550694,Mock
7.605409129,10.03625642,9.689887574,Mock
29.86429355,30.70234345,30.73981977,Mock
10.99308657,10.03548624,9.892235176,Mock
19.26391555,16.33996807,8.529812796,Mock
11.21045898,8.920623208,9.863183347,Mock
29.78479672,29.67806681,30.04365155,Mock
9.994269984,10.21567355,10.51526765,Mock
9.376659617,11.63325529,10.89049328,Mock
30.94688932,30.46508113,30.45545044,Mock
9.94632909,11.24133492,8.899214071,Mock
30.33599719,27.21852691,29.80560536,Mock
9.718170771,9.782407641,10.58975442,Mock
31.34092985,29.59754107,29.92851535,Mock
9.779815881,11.23550437,9.911900113,Mock
10.27454325,11.09342928,10.43810289,Mock
28.67889966,29.40727657,29.04604072,Mock
29.56040427,30.33751931,31.55593124,Mock
10.56455654,9.954626164,8.652257576,Mock
29.84457775,30.51834959,29.59461605,Mock
10.117678,10.42125214,9.577546352,Mock
28.77260686,30.59068716,29.54124518,Mock
9.591487966,9.883798682,10.44500908,Mock
11.35182452,9.556241067,10.00802382,Mock
29.23533361,29.21925054,29.26386069,Mock
10.78413095,10.46491601,9.274799367,Mock
11.25863452,11.29698653,10.17518574,Mock
28.6344436,29.52128191,32.01677447,Mock
12.70815581,10.41868801,10.57445758,Mock
29.72586115,28.8466985,30.13513039,Mock
9.376310321,10.80683775,10.87374536,Mock
9.508392997,9.885050283,10.81735834,Mock
9.932176639,10.14785428,9.315510375,Mock
10.43989111,9.24129166,9.753468925,Mock
30.59354943,31.10100456,30.036661,Mock
9.241417601,10.07655928,9.994565698,Mock
31.76252856,27.67256046,29.66259424,Mock
6.898567502,10.47723065,10.67104138,Mock
8.600236833,9.640940212,9.68625148,Mock
9.887037825,9.710405945,8.985998426,Mock
8.430007143,7.951818161,10.6353585,Mock
9.1517883,9.811776857,9.457060143,Mock
10.48603771,10.5611886,9.413622591,Mock
10.0084084,9.7781576,9.578727314,Mock
28.8737398,30.71152433,30.91071695,Mock
10.69137649,10.13809396,9.847830155,Mock
17.13124434,13.60115736,22.35216421,Mock
10.55926441,8.494809477,9.681306159,Mock
9.34946469,10.13076941,11.6211969,Mock
9.775444053,8.788437997,9.566888253,Mock
28.45410951,31.41131276,28.81820419,Mock
9.894616477,8.458285764,10.85890595,Mock
9.444570667,9.496737486,9.998792284,Mock
9.426148477,11.37196464,10.55928197,Mock
30.67639275,30.61093939,30.70789931,Mock
9.143520048,7.996965644,9.817162065,Mock
7.983088576,10.13646705,11.13816729,Mock
10.37455768,8.672942092,10.11746503,Mock
10.28182805,9.908462496,12.46319948,Mock
10.37566489,9.040326192,9.836605549,Mock
10.91145389,10.59289126,10.07994213,Mock
30.97445794,30.79291593,27.8288756,Mock
9.872947074,7.824606435,10.73659681,Mock
9.743807676,9.874224631,9.637034876,Mock
9.814804907,9.474378642,9.484353051,Mock
29.41147018,30.80840641,29.63042058,Mock
9.532516926,10.91256343,10.6011566,Mock
31.24675405,30.74541142,30.40117407,Mock
9.787836938,9.657075841,11.03083099,Mock
9.596693633,8.712111357,11.61341807,Mock
9.844086086,11.06769979,9.509572558,Mock
9.309030351,10.64604053,9.221023353,Mock
9.463216002,9.139034302,11.65532817,Mock
9.996204031,9.444516338,10.55461305,Mock
10.13409401,11.07131467,9.723330918,Mock
11.39949822,10.07126958,7.070887399,Mock
10.62235335,10.85473638,10.82718382,Mock
31.6684624,30.53063517,30.88997465,Mock
29.67259029,29.91163246,30.20436177,Mock
32.20340607,29.2399391,30.53052333,Mock
9.147110642,9.432367128,9.982921654,Mock
11.00933082,8.080449741,9.822751217,Mock
10.27843212,12.03119623,10.37388824,Mock
7.916165218,10.14888873,7.9498634,Mock
10.08422787,10.98382032,8.902814924,Mock
10.22014434,8.069494526,10.89605143,Mock
31.12272666,28.53219623,30.82251397,Mock
10.80917858,9.324500311,10.97358015,Mock
8.317726988,10.9271308,10.35557806,Mock
32.14699843,29.67247869,30.42172787,Mock
9.817925113,8.584237152,7.916229319,Mock
30.17361863,31.0739043,28.45091383,Mock
9.771455134,10.70533807,9.421024926,Mock
30.19222587,29.68620613,29.78225231,Mock
9.872802071,11.13201489,8.913113375,Mock
8.660676431,7.946399897,10.52599772,Mock
10.2229127,10.21767026,10.7109746,Mock
9.709519144,11.27537232,8.973407744,Mock
9.78906439,8.706885115,10.47688097,Mock
11.18711794,9.616985069,8.739577147,Mock
8.104218347,9.853687363,8.710468464,Mock
9.901036446,10.04398343,9.804596817,Mock
11.30181626,9.890449588,10.64577255,Mock
10.34692208,11.37102741,9.567685695,Mock
29.86035973,28.94691578,30.03905906,Mock
10.88900707,10.9442518,8.821726393,Mock
9.783772919,8.358859843,11.15842059,Mock
10.63605508,10.48247086,8.214445865,Mock
9.953997526,9.264939256,10.12903698,Mock
8.5656213,9.456244726,8.591820414,Mock
31.01538658,29.54767078,29.57462907,Mock
30.11320736,32.03543305,29.52319186,Mock
11.37013228,9.546309537,10.90430233,Mock
10.14495634,8.445621784,9.290547018,Mock
8.293805595,8.378692275,10.60137963,Mock
27.12405781,30.7631894,11.63847956,Mock
9.371032013,9.028469772,9.261072104,Mock
10.86245399,9.679014782,12.07774642,Mock
10.72771195,9.172363266,9.942848356,Mock
8.87967611,10.21013792,8.327376852,Mock
30.89207101,30.31083064,29.57569292,Mock
30.93809524,30.60752937,28.94381315,Mock
30.90850207,31.1982768,31.71340709,Mock
9.683699829,10.89091527,10.8671381,Mock
30.42991065,30.31744409,30.86486711,Mock
30.67928847,31.39493657,29.63525654,Mock
29.67644249,30.77898095,30.39410729,Mock
10.21759437,8.853862237,8.958741337,Mock
9.514149684,9.648772876,10.89463799,Mock
10.13640587,11.69734341,9.036152889,Mock
9.481147612,9.20080886,9.226919083,Mock
9.513755074,9.821608532,9.170135524,Mock
10.34594441,8.743032562,10.9705227,Mock
10.74077061,9.365333521,10.18583146,Mock
9.642456866,9.458104943,8.733492493,Mock
8.72120175,9.312370465,9.700449487,Mock
29.05107385,31.12605932,29.16522216,Mock
11.19604659,10.15678572,9.434600536,Mock
8.999006742,11.5454848,11.41768692,Mock
11.36622637,11.097195,9.275386127,Mock
29.18301449,28.92730227,30.40468266,Mock
11.68767615,10.54879721,11.66339231,Mock
10.73171549,10.2138476,10.68519574,Mock
29.88783674,29.99026837,30.26551531,Mock
9.3465623,10.31334935,7.896159348,Mock
9.725654423,8.595088168,8.504231282,Mock
7.516050326,10.64680953,10.29797986,Mock
29.67204393,30.1338467,28.12356658,Mock
10.64444015,9.670659826,11.01795738,Mock
30.57116614,29.54851372,29.63737572,Mock
8.843058549,9.055925337,9.827514398,Mock
29.00728603,30.44897439,31.6019623,Mock
31.59878517,26.08406004,11.23381114,Mock
9.767208227,10.71724223,12.21292786,Mock
10.38802698,8.21539491,12.16781492,Mock
9.047344676,11.37076947,10.18161391,Mock
30.17708577,30.35927244,30.34328246,Mock
8.682056292,7.213648991,11.51168635,Mock
8.65531643,9.400426003,11.31170291,Mock
9.466971404,9.942531001,8.487076129,Mock
28.22632508,29.40370558,29.09797642,Mock
9.958377401,10.65589412,9.831547778,Mock
9.068891836,9.959288408,10.10709131,Mock
9.459480391,10.28542172,8.455048835,Mock
11.01291542,11.46185049,9.34489261,Mock
30.26113941,29.67441883,29.34160924,Mock
31.04301638,29.44309221,29.19271315,Mock
28.79725199,30.22075973,29.95536821,Mock
11.1108629,9.824323111,9.591928062,Mock
9.834282845,9.952534092,10.95851566,Mock
9.200144151,11.44877196,10.64871575,Mock
29.40991092,31.33158939,30.00237541,Mock
29.71111445,29.9329156,27.99446376,Mock
29.29590658,29.45606599,29.56297892,Mock
9.941375752,10.90609885,11.06622729,Mock
11.05741001,10.1120027,10.41089974,Mock
9.146702452,10.95269031,10.95700397,Mock
10.25394736,9.702573826,10.96515431,Mock
9.055926656,11.26404643,10.02216637,Mock
10.57806629,10.4941595,10.5210747,Mock
31.16594266,30.66454186,28.27930801,Mock
10.39578727,9.641218595,10.07252352,Mock
29.26609894,30.81736234,31.02379117,Mock
11.01163171,9.616863247,10.18648336,Mock
26.93150787,28.74105203,31.47310862,Mock
9.263342984,10.45548874,11.48710937,Mock
11.29985028,9.822394378,10.00711383,Mock
29.08331631,29.11242933,30.83729944,Mock
32.05277088,30.2259358,29.699781,Mock
30.55725404,29.66852175,29.39300509,Mock
9.689984862,10.02633986,9.417609814,Mock
8.756552216,10.90794541,9.883050099,Mock
28.90269667,29.94525793,31.81296222,Mock
10.18847141,9.154132614,10.27289999,Mock
9.890213391,9.164423454,11.17997938,Mock
12.1148313,10.67174722,11.70801747,Mock
10.02365339,10.70803569,9.542903417,Mock
29.77006562,29.62276434,28.67507701,Mock
30.18876326,31.95995926,29.93649835,Mock
11.07931282,10.41932146,9.317900994,Mock
8.501331194,10.04130033,10.84043275,Mock
10.53253448,11.37780442,9.972907575,Mock
10.00013425,8.922235489,9.739321262,Mock
10.89432897,12.40065115,9.633664344,Mock
29.44800203,29.47427407,31.27036665,Mock
11.23637185,10.89681287,11.08675637,Mock
11.35069783,9.691833216,7.981773369,Mock
9.125870409,9.158244469,9.539124393,Mock
9.878422442,10.19010523,9.640878347,Mock
8.711229299,10.05373383,7.399312021,Mock
7.915459204,10.64739049,9.09979499,Mock
9.422833072,10.0580155,10.19563356,Mock
9.352462148,8.437903928,9.920421618,Mock
27.88863087,30.08548253,28.38127444,Mock
10.15666049,9.74105693,10.50134277,Mock
29.65044323,30.59825205,30.25181946,Mock
31.86251335,30.53060777,30.20766734,Mock
9.703938937,9.018692011,8.929905477,Mock
31.17894747,29.15761284,30.76218247,Mock
9.432699571,9.851489377,11.01724438,Mock
10.53881408,10.17278055,9.739929874,Mock
8.905400434,11.24263707,10.97160919,Mock
10.32157408,9.248336853,10.95720464,Mock
8.943476451,10.34982349,9.113436773,Mock
8.74885933,9.532059202,10.22094389,Mock
11.01688389,10.1365437,9.329813555,Mock
10.03286855,10.19785731,11.1659513,Mock
9.252961751,9.671800055,11.25369068,Mock
9.053265753,10.91733516,10.90485951,Mock
9.291365418,8.263724859,9.54427779,Mock
11.94585982,10.70168333,11.45708756,Mock
9.271364218,7.701029686,11.84918687,Mock
8.130718134,10.68781206,9.03738223,Mock
11.73898165,11.15171737,10.08228643,Mock
11.47347062,10.74370275,8.057679753,Mock
12.19015796,9.547361465,10.85079658,Mock
30.08059598,29.59837304,30.14696403,Mock
28.96303665,30.4645597,29.77340931,Mock
30.89978571,27.58825565,30.69955419,Mock
10.06522872,9.10208835,10.08685445,Mock
30.31406908,30.05451184,30.2812413,Mock
10.38723511,8.622728198,10.0032082,Mock
10.60334814,10.522597,9.98606924,Mock
10.52035255,10.41665152,9.197450969,Mock
12.6810213,8.813310447,10.26412239,Mock
30.57079865,31.83398932,31.17918987,Mock
9.874973659,10.54522825,9.344897266,Mock
28.50892552,31.58843338,29.68742663,Mock
8.972436314,10.5652746,10.20101507,Mock
30.19133398,29.29528642,30.90186458,Mock
9.414539994,9.379805521,11.04591546,Mock
11.32607798,10.58146741,10.26807761,Mock
10.43032792,9.5497651,9.750940302,Mock
10.24299665,10.17154942,11.64038677,Mock
10.18500514,9.901259039,8.59089964,Mock
18.91903616,23.97237025,24.21709144,Mock
31.09879881,30.16923352,29.3569221,Mock
29.40661766,30.36124832,29.61957542,Mock
30.87047599,31.24190852,29.41308582,Mock
9.60358868,9.416997534,10.34078144,Mock
9.892959889,8.511429198,10.36940563,Mock
10.41800446,11.16536847,10.7806152,Mock
10.38372201,9.665580114,9.926874146,Mock
10.5931847,9.098845738,11.24103483,Mock
10.41307534,11.58369224,9.25280667,Mock
29.91139287,29.65033156,30.0675929,Mock
7.903963269,10.19620859,10.5381466,Mock
30.41403765,29.96385279,29.4921339,Mock
10.06303956,11.44829211,9.365144593,Mock
9.818048209,11.87380801,9.076059509,Mock
10.20905097,7.84321164,7.639621279,Mock
9.596827543,11.2291648,9.292184391,Mock
9.611955134,10.70010511,10.30556971,Mock
9.378099165,11.51742414,9.64983601,Mock
28.33465051,30.58698345,29.93907443,Mock
10.54788402,10.9461164,9.41690107,Mock
10.07629425,9.861283788,10.27716105,Mock
27.99058082,32.22946003,29.953027,Mock
9.873041387,10.03772043,11.35159175,Mock
10.94572868,9.799325705,10.66401588,Mock
27.9658299,28.63137879,30.55376241,Mock
10.1944369,13.10220775,25.25682237,Mock
31.92525486,29.03385752,31.81690405,Mock
29.218029,30.18352094,28.33270836,Mock
10.33862005,10.51131089,8.831416512,Mock
10.68520475,7.59762985,10.20411961,Mock
28.59748138,28.56916487,29.48493079,Mock
11.66401014,9.059984657,9.442387989,Mock
30.64519884,30.91422181,28.72808558,Mock
10.88933369,9.790932901,9.689892155,Mock
12.51920836,10.07287092,10.46008127,Mock
9.070867635,8.080939928,10.3960846,Mock
9.518060263,10.90708555,8.753658087,Mock
8.111571415,9.76475289,9.366489466,Mock
10.70038816,9.305218,8.672113103,Mock
9.750205664,8.032956376,8.873086821,Mock
10.39891561,10.48348635,8.834995403,Mock
11.91596898,9.457904812,10.28173684,Mock
10.41808118,10.43171477,10.27856361,Mock
30.7570837,30.70580514,30.30631812,Mock
11.3510718,8.750730506,10.53218423,Mock
11.60503682,10.25083671,11.09662424,Mock
8.628466757,11.39182969,7.865490121,Mock
11.20643628,11.34224713,8.25953532,Mock
9.087194989,10.79965944,10.47551103,Mock
29.83346599,29.71585883,29.16845844,Mock
12.72311975,11.35308588,10.24453121,Mock
30.92440161,30.02629108,30.09121512,Mock
9.788303904,8.991515544,10.41411553,Mock
27.7386709,30.87144744,30.29275364,Mock
9.212262119,11.29473169,9.33609056,Mock
9.604547167,11.49274436,9.715752785,Mock
9.987123323,10.41005674,10.66367656,Mock
11.53410876,10.29869245,8.587083795,Mock
31.62662461,30.2713467,30.43293706,Mock
30.82840526,28.41545893,30.82420518,Mock
10.81392414,9.59604512,9.825685755,Mock
30.50922327,28.71442864,32.55663575,Mock
10.7729393,9.872347648,7.910219839,Mock
9.086933205,9.320245635,9.586622886,Mock
29.85316114,30.60763455,29.9451213,Mock
11.13739031,8.658979822,10.72421216,Mock
9.300421261,10.11974634,10.87418088,Mock
29.08154227,28.35864834,28.08341846,Mock
8.475414472,11.46548035,8.470942628,Mock
29.79728137,31.50638574,30.67564301,Mock
11.57663321,9.239874033,9.953110902,Mock
10.07463296,10.76503384,10.74940717,Mock
29.40000585,28.55618388,28.82569097,Mock
8.853468816,10.36389674,8.496078116,Mock
10.81284188,11.52616439,10.1759589,Mock
11.09248678,9.283515653,10.22580999,Mock
8.825996767,8.9720249,10.78793445,Mock
10.54865962,9.659666641,11.01928972,Mock
8.971849379,12.61152816,7.881240821,Mock
